timestamp,close,open,high,low,volume
2024-11-24 21:32:35.605862,43566.01285069998,43073.83833440327,44410.81684521485,42238.578270355276,308796.287364478
2024-11-25 01:32:35.605862,42996.96478336164,43566.01285069998,44378.68105452223,42194.91144283563,573505.5089960239
2024-11-25 05:32:35.605862,43396.483643066305,42996.96478336164,43677.86840178403,42718.17052296322,604548.4807990585
2024-11-25 09:32:35.605862,43631.72199056965,43396.483643066305,43897.65384134282,43131.98555117934,325282.77857202984
2024-11-25 13:32:35.605862,44111.85499154463,43631.72199056965,44865.91349567183,42885.8709937569,424312.8483696094
2024-11-25 17:32:35.605862,44730.62100199289,44111.85499154463,45327.80413843498,43522.93278729095,698504.9761271931
2024-11-25 21:32:35.605862,44546.56702665323,44730.62100199289,45603.88238028245,43676.89887431459,826454.6116657133
2024-11-26 01:32:35.605862,44512.50551259916,44546.56702665323,45009.56578230096,44049.86077836486,311544.4307312507
2024-11-26 05:32:35.605862,44830.31219175203,44512.50551259916,44991.96923020901,44351.994477460954,503315.33151789324
2024-11-26 09:32:35.605862,43761.22278605644,44830.31219175203,45274.585284226094,43327.54448164381,380219.0074776691
2024-11-26 13:32:35.605862,44074.48886228053,43761.22278605644,44604.34732080161,43235.13037643439,579089.5066271867
2024-11-26 17:32:35.605862,43323.91914701743,44074.48886228053,44641.70087966674,42766.36650795579,687623.5432625966
2024-11-26 21:32:35.605862,43365.260038557004,43323.91914701743,43815.2194869502,42874.38865315458,701461.0858738509
2024-11-27 01:32:35.605862,43748.207744775835,43365.260038557004,44313.75494577675,42804.66332614856,387769.6281997581
2024-11-27 05:32:35.605862,44477.04622093255,43748.207744775835,44744.73842502038,43484.9021714264,313411.8390278446
2024-11-27 09:32:35.605862,44972.26144195363,44477.04622093255,45693.00153487511,43764.24260825402,690129.5713767937
2024-11-27 13:32:35.605862,44233.754351433716,44972.26144195363,45274.445525687166,43936.5325507014,601132.0210197546
2024-11-27 17:32:35.605862,44304.40791224346,44233.754351433716,44542.35394510713,43996.18777820611,526170.5887248057
2024-11-27 21:32:35.605862,43876.23491882445,44304.40791224346,44507.4581282218,43675.14704977471,881125.4945372969
2024-11-28 01:32:35.605862,43730.43928289976,43876.23491882445,44417.41273730035,43191.05973550019,480493.2955484875
2024-11-28 05:32:35.605862,43503.66381978328,43730.43928289976,44281.31276686349,42955.64703224184,632619.5414507716
2024-11-28 09:32:35.605862,44224.23343495651,43503.66381978328,44492.378135793864,43239.88814716611,842041.1598240822
2024-11-28 13:32:35.605862,44746.29424969671,44224.23343495651,44964.703197974966,44008.3726921866,596288.7258926698
2024-11-28 17:32:35.605862,45136.60576337141,44746.29424969671,45689.02588298656,44198.65109391002,571021.1009701546
2024-11-28 21:32:35.605862,45844.40611696424,45136.60576337141,46197.58027394798,44788.88432819969,744904.6358847588
2024-11-29 01:32:35.605862,46014.224523347366,45844.40611696424,46516.24942044629,45344.233974505274,668692.5385606766
2024-11-29 05:32:35.605862,45431.19895557776,46014.224523347366,46449.512862597425,45001.425959327906,610108.6582472721
2024-11-29 09:32:35.605862,44969.639969902804,45431.19895557776,46072.43235266357,44334.921193675444,614059.7487212209
2024-11-29 13:32:35.605862,43938.78323667746,44969.639969902804,45618.61756780607,43304.682407344255,1029485.0643918497
2024-11-29 17:32:35.605862,44463.55747907682,43938.78323667746,44963.681218350124,43444.56213028518,547324.6061386971
2024-11-29 21:32:35.605862,44829.164051695785,44463.55747907682,45111.55004673635,44183.47449766557,683663.0010500763
2024-11-30 01:32:35.605862,44474.988244141794,44829.164051695785,45696.13580070901,43614.8660633913,652131.2861175783
2024-11-30 05:32:35.605862,44163.21938990304,44474.988244141794,44783.71018711517,43856.66158210404,293859.7124737754
2024-11-30 09:32:35.605862,43777.99360280286,44163.21938990304,44336.19469773823,43606.527119506056,503135.84384616214
2024-11-30 13:32:35.605862,44291.520406015225,43777.99360280286,44622.99485765034,43450.36234765174,594739.0605417221
2024-11-30 17:32:35.605862,44391.936704539934,44291.520406015225,45162.13149242788,43523.06782888636,592145.948609044
2024-11-30 21:32:35.605862,44555.70486640647,44391.936704539934,45225.606607563655,43724.497242390775,771759.2080189177
2024-12-01 01:32:35.605862,44115.19877141357,44555.70486640647,44874.76433184233,43799.29373119915,464686.8318271934
2024-12-01 05:32:35.605862,44013.36521553021,44115.19877141357,44980.46357809109,43150.097747513704,690875.4159933174
2024-12-01 09:32:35.605862,43345.92632913433,44013.36521553021,44662.09294684422,42707.03620311231,369738.09661900887
2024-12-01 13:32:35.605862,42921.61442327228,43345.92632913433,43912.43988234788,42360.64645336535,933161.20386012
2024-12-01 17:32:35.605862,42884.53713014863,42921.61442327228,43282.52783296525,42523.93549093456,563969.7913847107
2024-12-01 21:32:35.605862,43755.27059583063,42884.53713014863,44328.69198226321,42322.52687623348,604455.7518666316
2024-12-02 01:32:35.605862,43912.306112945975,43755.27059583063,44718.34167262449,42952.117513118865,425362.25132236304
2024-12-02 05:32:35.605862,43815.65619309408,43912.306112945975,44384.369801372486,43344.63150538719,571337.5772973775
2024-12-02 09:32:35.605862,44403.43805188777,43815.65619309408,44577.24262033191,43644.15232875731,520301.6403437778
2024-12-02 13:32:35.605862,43435.99116978013,44403.43805188777,45173.580126591776,42682.62868651411,962338.1035167219
2024-12-02 17:32:35.605862,42510.44287987862,43435.99116978013,44120.7578518244,41840.26743000101,411213.0695146125
2024-12-02 21:32:35.605862,42250.589384193125,42510.44287987862,43272.33256723726,41493.35689834015,676646.0570071979
2024-12-03 01:32:35.605862,42536.69798892272,42250.589384193125,42780.441119258096,42008.48570896898,774581.6097571859
2024-12-03 05:32:35.605862,42028.622291012936,42536.69798892272,43379.83327515072,41195.55775708203,711674.6305703835
2024-12-03 09:32:35.605862,41035.11262841632,42028.622291012936,42300.893883532,40769.277232071974,624484.8777058158
2024-12-03 13:32:35.605862,40807.30603670023,41035.11262841632,41760.79145174625,40085.655822257526,349585.4826627066
2024-12-03 17:32:35.605862,40551.26308067583,40807.30603670023,41385.070935529046,39977.123332511226,703763.4213161803
2024-12-03 21:32:35.605862,40119.951142959704,40551.26308067583,41031.81705171567,39644.508447098,765836.1856969324
2024-12-04 01:32:35.605862,40182.76073939097,40119.951142959704,40891.65956410114,39412.16039664613,640997.3216823055
2024-12-04 05:32:35.605862,39669.28746015123,40182.76073939097,40974.06411643071,38888.095711392016,885175.2354854876
2024-12-04 09:32:35.605862,40330.22309477678,39669.28746015123,40524.00710437976,39478.67920182209,470927.1907594145
2024-12-04 13:32:35.605862,39821.07716190685,40330.22309477678,40916.63863706186,39242.06477947102,625990.4413565891
2024-12-04 17:32:35.605862,39522.97415945005,39821.07716190685,40363.72687777039,38984.38675232125,682200.693190381
2024-12-04 21:32:35.605862,39062.131127382505,39522.97415945005,39756.44643378096,38831.38117021255,816461.5496767196
2024-12-05 01:32:35.605862,38114.85577918792,39062.131127382505,39230.71221712784,37950.362861436246,663970.2668057989
2024-12-05 05:32:35.605862,38245.10817492118,38114.85577918792,38436.33371579578,37924.28150029198,787668.4348188862
2024-12-05 09:32:35.605862,38729.47742966412,38289.89903152224,39153.48937338082,37870.699610550015,786809.9142869374
2024-12-05 13:32:35.605862,38266.682461067474,38729.47742966412,38895.89346737012,38102.254999248755,721051.1798177749
2024-12-05 17:32:35.605862,38858.0557887929,38266.682461067474,39470.319214463925,37663.73695550681,711715.766786763
2024-12-05 21:32:35.605862,38859.43650056116,38858.0557887929,39259.239931224074,38458.26656351615,687036.5298569895
2024-12-06 01:32:35.605862,38250.67590037884,38859.43650056116,39615.458996482485,37506.49703241032,311373.4659617101
2024-12-06 05:32:35.605862,37993.76903677679,38250.67590037884,38468.21020107333,37777.69578359588,293273.04491362604
2024-12-06 09:32:35.605862,37946.120503298225,37993.76903677679,38429.80828398256,37510.62809919845,313138.0251753839
2024-12-06 13:32:35.605862,38129.177513275696,37946.120503298225,38599.009866197746,37478.543801070104,620755.9841981605
2024-12-06 17:32:35.605862,38193.154917064145,38129.177513275696,38759.01428976575,37564.2660123499,598222.7713962861
2024-12-06 21:32:35.605862,37653.38964136171,38193.154917064145,38941.26117036888,36915.85600974655,436251.29402878566
2024-12-07 01:32:35.605862,37507.91669859849,37653.38964136171,38258.37592748862,36905.26776207576,612481.5924622018
2024-12-07 05:32:35.605862,37448.145701163616,37507.91669859849,37773.94646828862,37182.539865034225,632125.4483060989
2024-12-07 09:32:35.605862,37181.72967871602,37448.145701163616,37625.3973292533,37005.73906563373,437888.05553251103
2024-12-07 13:32:35.605862,37175.16842649601,37181.72967871602,37295.427370508056,37061.49079830078,890199.6700393842
2024-12-07 17:32:35.605862,37219.15656698944,37175.16842649601,37730.02547442154,36664.90329882,344054.96954211406
2024-12-07 21:32:35.605862,37182.83073868546,37219.15656698944,37714.201666845714,36688.26880193546,702697.7253076397
2024-12-08 01:32:35.605862,36719.929969355995,37182.83073868546,37756.20803227395,36153.690830261,304816.5228420062
2024-12-08 05:32:35.605862,36376.49000054053,36719.929969355995,36990.74048514457,36108.2123641767,633368.3682827678
2024-12-08 09:32:35.605862,36269.808685430995,36376.49000054053,36787.31559209487,35860.18792189571,667069.8347594318
2024-12-08 13:32:35.605862,35750.50616803165,36269.808685430995,36736.59128885772,35290.4068471979,447225.63040998875
2024-12-08 17:32:35.605862,35959.51451421191,35750.50616803165,36532.07918072499,35181.269432822584,738375.3625387158
2024-12-08 21:32:35.605862,36123.18310522902,35959.51451421191,36290.29466661188,35793.16010963094,444880.0684070613
2024-12-09 01:32:35.605862,36160.36065140277,36123.18310522902,36791.684391359246,35492.508448054636,556005.2328232995
2024-12-09 05:32:35.605862,36431.670814785364,36160.36065140277,36991.19653727232,35605.001770891206,482560.2935482976
2024-12-09 09:32:35.605862,36305.4457413016,36431.670814785364,36682.41455532877,36055.570754410386,540400.1339768083
2024-12-09 13:32:35.605862,36512.83796085381,36305.4457413016,36952.93473853835,35867.848704876276,521137.1974972426
2024-12-09 17:32:35.605862,36097.34097745398,36512.83796085381,36701.75020828416,35910.57845251354,724109.5297846637
2024-12-09 21:32:35.605862,34658.54889350607,36097.34097745398,36630.4933747031,34146.64724293048,507266.2049444369
2024-12-10 01:32:35.605862,34841.901387606034,34658.54889350607,35016.11089454406,34485.25614903854,631399.6540734569
2024-12-10 05:32:35.605862,35510.08009578664,35402.02599594192,35858.52325055093,35054.643123535025,470885.2709198658
2024-12-10 09:32:35.605862,35723.74767435151,35510.08009578664,36164.42004873249,35072.04343029131,662612.8518062192
2024-12-10 13:32:35.605862,35809.468603602094,35723.74767435151,35988.79229586012,35544.85324826627,544850.6091757966
2024-12-10 17:32:35.605862,37445.01533307841,35809.468603602094,37896.81682644317,35377.401177596425,711246.3059663567
2024-12-10 21:32:35.605862,37085.401163733666,37445.01533307841,37632.2404097438,36899.974157915,678808.5941639127
2024-12-11 01:32:35.605862,38301.39468124344,37812.827273411334,38710.309133369854,37409.128878704316,333777.5200681192
2024-12-11 05:32:35.605862,38850.95427522839,38301.39468124344,39617.79458525279,37545.40158095403,473019.2240909978
2024-12-11 09:32:35.605862,38213.976787796804,38850.95427522839,39117.71629125504,37951.5884455159,584748.2957009181
2024-12-11 13:32:35.605862,38123.992081577184,38213.976787796804,38386.81252259805,37951.56333328003,725715.3543758779
2024-12-11 17:32:35.605862,38238.11157219176,38123.992081577184,38873.18968501002,37490.809323622314,736504.6190494007
2024-12-11 21:32:35.605862,38838.84152577402,38238.11157219176,39285.588215053656,37798.274824284505,726390.7625127693
2024-12-12 01:32:35.605862,38672.2699405555,38838.84152577402,39223.23825730269,38289.52180539089,751782.4415067045
2024-12-12 05:32:35.605862,39370.45390171798,38672.2699405555,39997.53076811349,38056.31346946015,740201.9087243214
2024-12-12 09:32:35.605862,39927.27439311226,39370.45390171798,40323.34928712668,38979.90261582524,689097.2557926829
2024-12-12 13:32:35.605862,40003.72683471004,39927.27439311226,40551.59552970153,39380.45274805139,561682.96905089
2024-12-12 17:32:35.605862,39432.717758063794,40003.72683471004,40781.83032462522,38665.72083722273,595472.4017535745
2024-12-12 21:32:35.605862,39957.32129283788,39432.717758063794,40158.89462247941,39233.79090415749,371695.22517178673
2024-12-13 01:32:35.605862,40463.32983142331,39957.32129283788,40584.96951577945,39837.202756621824,799432.2680675886
2024-12-13 05:32:35.605862,41340.59947557689,40463.32983142331,42008.29422216814,39809.803924669315,323790.9109440166
2024-12-13 09:32:35.605862,41637.942604312666,41340.59947557689,41925.983519448746,41054.61550613874,643180.5660426262
2024-12-13 13:32:35.605862,42022.601533515524,41637.942604312666,42499.17803415569,41165.72850389832,498087.94245305535
2024-12-13 17:32:35.605862,42704.15014299199,42022.601533515524,43106.25240407931,41626.916733869155,575153.7229223186
2024-12-13 21:32:35.605862,43267.36437550367,42704.15014299199,43846.61030989681,42132.44429242608,306318.8018688183
2024-12-14 01:32:35.605862,43481.670714770145,43267.36437550367,44006.7803745258,42744.8428023382,698732.8416099118
2024-12-14 05:32:35.605862,42857.92821954863,43481.670714770145,43618.13481039232,42723.42169487791,707563.3381945438
2024-12-14 09:32:35.605862,42454.267667762535,42857.92821954863,43126.321199363556,42188.40256698489,450155.5179535199
2024-12-14 13:32:35.605862,43099.01229236149,42454.267667762535,43956.03109684066,41610.06953452334,474518.7699955674
2024-12-14 17:32:35.605862,42677.31706692271,43099.01229236149,43233.68308660353,42543.96393700562,458889.0815144308
2024-12-14 21:32:35.605862,43061.195877771315,42677.31706692271,43784.84730622664,41960.116793484376,604135.6289415619
2024-12-15 01:32:35.605862,42328.52998561512,43061.195877771315,43696.090904730656,41704.437397414644,360198.2691611019
2024-12-15 05:32:35.605862,42661.848043884325,42328.52998561512,43076.17856369107,41917.43664025523,671118.3760432864
2024-12-15 09:32:35.605862,42024.92800689448,42661.848043884325,43330.86675065679,41365.89741453811,852054.3925373764
2024-12-15 13:32:35.605862,42712.26443000156,42024.92800689448,43145.422819123116,41598.74011071659,791264.1598821429
2024-12-15 17:32:35.605862,41543.8446591352,42712.26443000156,43003.400794497626,41260.672505594346,730902.1002097069
2024-12-15 21:32:35.605862,41740.9547747087,41543.8446591352,41949.65954858224,41336.12543583952,316371.5686738204
2024-12-16 01:32:35.605862,41605.30342336941,40791.96072155192,41912.9832892833,40490.29569396023,685535.7978799847
2024-12-16 05:32:35.605862,41692.76847861554,41605.30342336941,42203.643103273535,41095.500535583305,507816.8786134301
2024-12-16 09:32:35.605862,42561.19769071972,41692.76847861554,42763.187345346174,41494.90027089702,438050.3195798592
2024-12-16 13:32:35.605862,43999.54508485731,42561.19769071972,44587.97078310407,41992.00765884369,349414.926504546
2024-12-16 17:32:35.605862,43758.861939955576,43999.54508485731,44219.54281028159,43540.0676302558,555228.4375564514
2024-12-16 21:32:35.605862,43946.68690698397,42284.668837583136,44166.42034151888,42073.24549339522,795565.2013292148
2024-12-17 01:32:35.605862,43717.74507977925,40540.39854757232,43936.33380517814,40337.69655483445,711544.9556808821
2024-12-17 05:32:35.605862,41700.32150082534,40455.92878519142,41996.6071454004,40168.48469589906,456420.64960164524
2024-12-17 09:32:35.605862,42037.882481096356,41700.32150082534,42248.07189350183,41491.81989332121,512102.3512961996
2024-12-17 13:32:35.605862,40556.97503758092,41770.800538594805,42351.15458930679,39993.48560371342,446804.62218603154
2024-12-17 17:32:35.605862,40774.297306463624,40556.97503758092,40978.16879299594,40354.19016239302,438239.43966588983
2024-12-17 21:32:35.605862,39936.594285350264,40592.13052244962,41238.107976742955,39301.0489425078,356840.30285860563
2024-12-18 01:32:35.605862,40594.08708470292,39936.594285350264,40958.83292161838,39577.756150235444,422558.8732152164
2024-12-18 05:32:35.605862,40240.997875653295,40594.08708470292,41329.196003571065,39512.28296747412,602188.3133521121
2024-12-18 09:32:35.605862,42061.8500013507,40240.997875653295,42672.53918567981,39656.74534828032,800208.826131542
2024-12-18 13:32:35.605862,41886.31150570242,42061.8500013507,42272.15925135745,41676.879948173904,921276.0717312817
2024-12-18 17:32:35.605862,42302.57907070448,40413.56776802858,42514.091966058,40211.49992918844,603243.8963663199
2024-12-18 21:32:35.605862,39595.8072261606,40483.1046587185,40969.518856452494,39120.05411957679,583396.0901696552
2024-12-19 01:32:35.605862,39214.159912004165,39595.8072261606,39752.57719658636,39058.90098131581,538328.37126498
2024-12-19 05:32:35.605862,40129.02216754368,39214.159912004165,40617.54880120041,38736.77071838003,656847.0273645604
2024-12-19 09:32:35.605862,41264.23173124641,40129.02216754368,41725.04577220317,39680.885462003935,959468.3255085858
2024-12-19 13:32:35.605862,40913.98478509255,41264.23173124641,41470.55288990263,40709.41486116709,764184.7276891877
2024-12-19 17:32:35.605862,41066.12173466622,43215.44474454082,43431.52196826352,40860.791125992895,633493.7311216948
2024-12-19 21:32:35.605862,41584.109741520966,43236.22472308642,43522.20630968571,41309.05590050304,608386.142543245
2024-12-20 01:32:35.605862,41317.322786219185,41584.109741520966,41792.03029022857,41110.73617228809,923138.1411072658
2024-12-20 05:32:35.605862,41672.10567977965,40100.51937281334,41880.46620817854,39900.01677594927,884231.4083962145
2024-12-20 09:32:35.605862,41535.99007067684,41397.81274439854,41743.670021030215,41190.82368067655,648034.3562157473
2024-12-20 13:32:35.605862,41576.54326900184,41543.51928707623,42006.1196128991,41114.28415291651,727032.6798478436
2024-12-20 17:32:35.605862,41577.23195654287,41576.54326900184,41841.54897347628,41312.23063022994,620869.7046681655
2024-12-20 21:32:35.605862,42073.512683541565,41577.23195654287,42540.6729635831,41115.58209454387,427991.7865182845
2024-12-21 01:32:35.605862,41061.80746891462,42073.512683541565,42361.705233940585,40780.54483445222,648799.0688349699
2024-12-21 05:32:35.605862,41202.077412370476,41061.80746891462,41408.087799432324,40856.49843157005,540744.2824462682
2024-12-21 09:32:35.605862,41273.64819319004,41406.74818428987,42201.499268940344,40481.45179749565,430234.9847069928
2024-12-21 13:32:35.605862,42155.813900843,41273.64819319004,42886.20201225515,40558.54441116317,522106.653240193
2024-12-21 17:32:35.605862,41433.36768553733,42155.813900843,42709.995617449815,40888.6832706478,742096.1391157821
2024-12-21 21:32:35.605862,40905.10367042763,41433.36768553733,42189.01948827882,40159.08621984333,489913.03603340255
2024-12-22 01:32:35.605862,42751.08388663008,40905.10367042763,43202.338948755736,40473.33367958938,836687.0941316084
2024-12-22 05:32:35.605862,42446.39406233819,42751.08388663008,42964.83930606322,42234.162092026505,808482.740437219
2024-12-22 09:32:35.605862,41943.059149102664,41983.17272003359,42689.26852692062,41237.63799404393,435081.4154246947
2024-12-22 13:32:35.605862,41214.03296432643,41943.059149102664,42669.02907320842,40500.68136360409,705085.8029979722
2024-12-22 17:32:35.605862,42228.54426422392,41214.03296432643,42400.62884269027,41046.08259774055,966441.6779827104
2024-12-22 21:32:35.605862,42055.09847504716,42228.54426422392,42439.686985545035,41844.822982671925,813005.4851489043
2024-12-23 01:32:35.605862,42809.443106312225,42146.15618024177,43312.12122817263,41651.266522842896,417356.67437103007
2024-12-23 05:32:35.605862,43173.9863216477,42809.443106312225,43453.82982462933,42531.96248568312,670803.2991289442
2024-12-23 09:32:35.605862,43694.31067485623,43173.9863216477,44321.07391028641,42554.68676215274,816717.8857308553
2024-12-23 13:32:35.605862,43175.606670490095,43694.31067485623,44047.17463310004,42826.93163170308,357465.9326362147
2024-12-23 17:32:35.605862,42723.901206343486,43175.606670490095,43702.69901468349,42202.32332993278,597221.6674961642
2024-12-23 21:32:35.605862,42987.842033951776,42723.901206343486,43430.67695373188,42283.78524638296,610381.2204899427
2024-12-24 01:32:35.605862,44082.11922022856,42987.842033951776,44592.829932386565,42489.80900360644,854728.7640638773
2024-12-24 05:32:35.605862,43899.77243567043,44082.11922022856,44302.5298163297,43680.27357349207,815054.5769873577
2024-12-24 09:32:35.605862,44236.64065740646,45775.5130941959,46004.390659666875,44015.45745411943,792286.8963593419
2024-12-24 13:32:35.605862,45027.03814566295,45082.20692010238,45227.79284384722,44881.63038083129,785080.2702497331
2024-12-24 17:32:35.605862,43316.19190174541,45027.03814566295,45362.54520304459,42993.43276233857,515380.115165738
2024-12-24 21:32:35.605862,43700.21646569795,43316.19190174541,43918.717548026434,43099.610942236686,481297.45225689147
2024-12-25 01:32:35.605862,42937.173718708495,44046.88900110463,44341.671340317414,42649.81811210325,660983.6473048592
2024-12-25 05:32:35.605862,43366.13144896188,42937.173718708495,43582.96210620669,42722.48785011495,1221998.1093938765
2024-12-25 09:32:35.605862,43185.9527163846,41876.725515364364,43401.882479966516,41667.341887787545,666714.732954476
2024-12-25 13:32:35.605862,43504.31554912637,42526.52484983934,43877.955700050756,42161.282529333446,510244.02380931436
2024-12-25 17:32:35.605862,44758.65644597369,43504.31554912637,45551.70957013145,42733.487376430334,459848.841677886
2024-12-25 21:32:35.605862,44555.626365667464,44758.65644597369,44982.44972820355,44332.848233839126,749235.4863101026
2024-12-26 01:32:35.605862,42386.716304556314,44960.02781132342,45170.18342785718,42188.58905838985,896011.8688241176
2024-12-26 05:32:35.605862,42749.461489095505,42386.716304556314,42963.20879654098,42174.78272303353,501140.9703658592
2024-12-26 09:32:35.605862,42653.83115583928,43756.85593856874,43975.64021826158,42440.56200006008,309639.01198412385
2024-12-26 13:32:35.605862,43830.939694157445,44405.23018978107,45061.261515908314,43183.39278650558,659111.5007318716
2024-12-26 17:32:35.605862,42143.69883477384,43830.939694157445,44013.42232702571,41968.24074111125,864155.2631309093
2024-12-26 21:32:35.605862,42344.785441126085,42143.69883477384,42556.50936833171,41932.98034059997,444889.93971158605
2024-12-27 01:32:35.605862,41587.66252266689,41433.93959374773,41838.612215333815,41183.91750122536,843940.7359394846
2024-12-27 05:32:35.605862,42931.34372378325,41587.66252266689,43512.35024432933,41024.84056080611,600826.069337341
2024-12-27 09:32:35.605862,42642.20921368868,42931.34372378325,43146.00044240216,42428.99816762024,994099.8372957972
2024-12-27 13:32:35.605862,44012.9998921546,43218.47671116167,44842.18272702971,42404.26229437221,547809.4034631392
2024-12-27 17:32:35.605862,41500.72550824821,44012.9998921546,44520.662292924164,41022.040619764804,447635.87323861744
2024-12-27 21:32:35.605862,41780.26485292796,41500.72550824821,41989.166177192594,41293.221880706966,499130.2713694025
2024-12-28 01:32:35.605862,40239.893804818974,40683.90951406233,41316.507536961275,39614.19982489816,550029.1407671997
2024-12-28 05:32:35.605862,39077.27895074707,40239.893804818974,40604.26901655578,38723.43130241975,1054506.8530882334
2024-12-28 09:32:35.605862,39173.91507422424,39077.27895074707,39369.784649595356,38881.89255599334,952738.8910409606
2024-12-28 13:32:35.605862,39081.27041219523,37721.92973573978,39276.6767642562,37533.32008706108,899294.172690901
2024-12-28 17:32:35.605862,36135.305566258685,37465.728050495934,37942.11200782475,35675.83818738541,688699.2620022047
2024-12-28 21:32:35.605862,36333.56174132205,36135.305566258685,36515.22955002866,35954.62903842739,855037.5207636467
2024-12-29 01:32:35.605862,35390.12090910811,35743.931234555756,35871.3941218563,35263.9197097104,507197.44498940225
2024-12-29 05:32:35.605862,35970.684022114554,35390.12090910811,36119.702882508274,35243.50719768053,516020.0077654807
2024-12-29 09:32:35.605862,36640.96783332239,35970.684022114554,36900.71866520187,35715.68488725215,562755.9646444141
2024-12-29 13:32:35.605862,35976.059696483564,36640.96783332239,36903.345073936776,35718.44370461675,420834.95995099243
2024-12-29 17:32:35.605862,37264.125486975274,35976.059696483564,37542.431354847446,35707.37370464537,777710.856864154
2024-12-29 21:32:35.605862,37165.10639551843,37264.125486975274,37450.446114410144,36979.28086354084,689107.9096470835
2024-12-30 01:32:35.605862,37111.40753157276,37848.22174013837,38460.78314909857,36510.77122580076,436641.7221468863
2024-12-30 05:32:35.605862,38649.24018399194,37111.40753157276,39340.656102135836,36447.5026840285,585169.3411747704
2024-12-30 09:32:35.605862,38397.73080448536,38649.24018399194,38842.4863849119,38205.74215046294,286648.4814231344
2024-12-30 13:32:35.605862,39841.82269081316,38780.04469117537,40327.2590557614,38307.54512524172,572653.0711344496
2024-12-30 17:32:35.605862,39729.27965939783,39841.82269081316,40041.03180426722,39530.63326110084,575140.5927540457
2024-12-30 21:32:35.605862,39990.1170483573,38652.4218536582,40190.06763359908,38459.15974438991,633132.7145638344
2024-12-31 01:32:35.605862,39691.03600350735,39834.72503785364,40033.898663042906,39492.580823489814,548816.7122255203
2024-12-31 05:32:35.605862,40792.167649388306,39757.50189214647,41431.10138651871,39134.774277344186,902521.2786379561
2024-12-31 09:32:35.605862,40640.37658807375,40792.167649388306,40996.128487635244,40437.17470513338,734381.2243930846
2024-12-31 13:32:35.605862,40793.66964077132,39490.10138006417,40997.63798897517,39292.650873163846,684264.7470206
2024-12-31 17:32:35.605862,38926.6236151114,39029.270803981875,39531.055333275894,38426.15878178632,609422.0088772567
2024-12-31 21:32:35.605862,38920.00193410099,38926.6236151114,39059.52867348698,38787.119483771516,715991.4195798723
2025-01-01 01:32:35.605862,38845.800126426126,38920.00193410099,39446.011030356465,38320.79387764896,1026563.6176176263
2025-01-01 05:32:35.605862,40237.07660386332,38845.800126426126,40411.40543383999,38677.499060416354,573215.6763786703
2025-01-01 09:32:35.605862,39875.814511382916,40237.07660386332,40438.26198688264,39676.435438826,439324.9329469107
2025-01-01 13:32:35.605862,40318.66958763057,40519.36242175546,40668.06056446105,40170.70794841134,349607.85990748316
2025-01-01 17:32:35.605862,40401.289515152755,40318.66958763057,41125.96638747156,39595.47466678872,584259.069083311
2025-01-01 21:32:35.605862,39796.55861080995,40401.289515152755,40659.590550252055,39542.12385375333,639081.245309067
2025-01-02 01:32:35.605862,39760.470837920344,39796.55861080995,40437.85077899784,39119.7601975562,632843.1402438325
2025-01-02 05:32:35.605862,40667.55952404451,39760.470837920344,40891.9347616099,39541.10028324776,326153.0683469482
2025-01-02 09:32:35.605862,39394.46417117985,40667.55952404451,40988.951908769835,39083.132954526285,767022.4493138995
2025-01-02 13:32:35.605862,39558.110163140715,39394.46417117985,39755.90071395641,39197.491850323946,297679.1829887773
2025-01-02 17:32:35.605862,38224.6797164457,39043.24455535244,39601.81053980818,37677.82440000159,794991.9423035322
2025-01-02 21:32:35.605862,37905.395929538754,38224.6797164457,38881.3885454097,37254.17246980118,557263.009171167
2025-01-03 01:32:35.605862,36241.04264919067,37905.395929538754,38178.16801765663,35980.24746062795,371435.9704537529
2025-01-03 05:32:35.605862,36387.077077137335,36241.04264919067,36569.01246252302,36059.83743594472,544686.6576341448
2025-01-03 09:32:35.605862,36228.6076960031,35373.632936836424,36409.75073448311,35196.764772152244,669190.9799764531
2025-01-03 13:32:35.605862,35812.38859518254,35603.57004413547,36371.7580071934,35047.46226070338,724903.7988509651
2025-01-03 17:32:35.605862,35867.527730823094,35812.38859518254,36462.28312133016,35218.547521892884,485274.1890527281
2025-01-03 21:32:35.605862,36121.71917404075,35867.527730823094,36533.95376091564,35458.19407189344,479829.27841304877
2025-01-04 01:32:35.605862,36187.5340728191,36121.71917404075,36656.23474835627,35653.87093258919,520207.92224796535
2025-01-04 05:32:35.605862,35059.63531504219,36187.5340728191,36311.2742275702,34939.75191291066,641106.872370104
2025-01-04 09:32:35.605862,35234.09720277901,35059.63531504219,35410.267688792905,34884.33713846698,780074.5704078615
2025-01-04 13:32:35.605862,35083.83286261867,32780.226789872104,35259.25202693176,32616.325655922745,513589.8542584538
2025-01-04 17:32:35.605862,33402.75915094708,32275.81790948209,34067.71290720265,31633.298342216873,977046.6533896675
2025-01-04 21:32:35.605862,33590.220717159194,33402.75915094708,33758.17182074499,33235.745355192346,429226.7246206739
2025-01-05 01:32:35.605862,33673.375058652804,33925.13829470119,34188.03530712545,33412.42904203644,770290.5295768249
2025-01-05 05:32:35.605862,34053.66026363212,33673.375058652804,34256.681360902665,33472.621145555495,394796.8088863637
2025-01-05 09:32:35.605862,34265.37363656561,34053.66026363212,34461.76817076301,33858.47918035756,292276.2973079095
