timestamp,close,open,high,low,volume
2024-11-17 08:32:35.225043,5357.619592419911,5287.1039308556155,5428.331146987671,5217.323064248165,598967.5471439273
2024-11-17 09:32:35.225043,5395.381145131657,5357.619592419911,5446.751352013269,5306.608918761772,437729.2829240992
2024-11-17 10:32:35.225043,5396.436956301179,5395.381145131657,5417.477036811253,5374.345181106624,510824.74677361385
2024-11-17 11:32:35.225043,5438.550794365739,5396.436956301179,5529.104699654675,5306.5842621708125,704872.0751827061
2024-11-17 12:32:35.225043,5496.64273577996,5438.550794365739,5519.693271313577,5415.74387123776,447165.9943100341
2024-11-17 13:32:35.225043,5543.91451601085,5496.64273577996,5568.477749790119,5472.28894747205,591976.7828683602
2024-11-17 14:32:35.225043,5528.961135982102,5543.91451601085,5582.096863005932,5490.881776712274,471190.119939487
2024-11-17 15:32:35.225043,5416.7383308161,5528.961135982102,5608.299811382614,5339.01001376187,366821.92387579987
2024-11-17 16:32:35.225043,5450.710894153963,5416.7383308161,5523.3318440032945,5344.570004462367,584715.9164813934
2024-11-17 17:32:35.225043,5437.916638083494,5450.710894153963,5493.614349754503,5395.1138882088535,529842.4236646373
2024-11-17 18:32:35.225043,5541.046973376182,5437.916638083494,5568.315145705831,5411.155982793259,592096.1791329716
2024-11-17 19:32:35.225043,5443.520806879467,5541.046973376182,5617.479324395409,5368.433716823926,479325.8585991184
2024-11-17 20:32:35.225043,5460.545961068396,5443.520806879467,5507.991461465736,5396.223234357031,1004646.1663722422
2024-11-17 21:32:35.225043,5419.713592102974,5460.545961068396,5483.601637690575,5396.830319101475,588194.7039682815
2024-11-17 22:32:35.225043,5313.10833208695,5419.713592102974,5516.261636264496,5218.459378934014,990351.8340423765
2024-11-17 23:32:35.225043,5360.162227787697,5313.10833208695,5414.120830291201,5259.623402272156,732081.5773066003
2024-11-18 00:32:35.225043,5370.423513890064,5360.162227787697,5474.996316785005,5255.7892324956865,565885.246256633
2024-11-18 01:32:35.225043,5334.805132800329,5370.423513890064,5475.231592821765,5230.692174856204,481981.0260526213
2024-11-18 02:32:35.225043,5318.944456131678,5334.805132800329,5392.23721964098,5261.6831181257285,632988.5168291685
2024-11-18 03:32:35.225043,5286.075203970718,5318.944456131678,5359.330525568032,5245.938706589692,577689.7767950795
2024-11-18 04:32:35.225043,5290.541083900726,5286.075203970718,5377.916481734212,5198.773561926928,297430.8106882994
2024-11-18 05:32:35.225043,5301.744500247768,5290.541083900726,5367.049762093866,5225.373822299279,725581.3244192599
2024-11-18 06:32:35.225043,5327.761278163205,5301.744500247768,5405.649965392653,5224.23616276974,275367.58765227674
2024-11-18 07:32:35.225043,5290.332994339052,5327.761278163205,5398.378656866499,5220.211712805851,437883.6900677982
2024-11-18 08:32:35.225043,5274.147886208805,5290.332994339052,5394.30856077977,5170.490419930694,493231.00116404396
2024-11-18 09:32:35.225043,5262.842873632977,5274.147886208805,5349.446423156428,5187.705737337271,413226.2780709696
2024-11-18 10:32:35.225043,5261.394733938791,5262.842873632977,5308.658854502405,5215.591359932634,381931.2174602859
2024-11-18 11:32:35.225043,5245.819009236783,5261.394733938791,5277.237897668702,5230.022747282759,573521.3945655619
2024-11-18 12:32:35.225043,5188.25597640235,5245.819009236783,5298.658760199606,5135.99604268337,640129.3665930466
2024-11-18 13:32:35.225043,5208.39324088474,5188.25597640235,5225.979911170096,5170.737301641626,690372.6621789112
2024-11-18 14:32:35.225043,5245.477222612799,5208.39324088474,5325.264372126248,5129.170163059932,641352.0099151123
2024-11-18 15:32:35.225043,5264.701512830884,5245.477222612799,5350.453165680694,5160.038695712684,518602.1785714359
2024-11-18 16:32:35.225043,5222.242462682991,5264.701512830884,5304.00268948879,5183.258244285021,448363.7542303208
2024-11-18 17:32:35.225043,5248.488747856444,5222.242462682991,5295.292332503856,5175.6729302149415,275591.79208292917
2024-11-18 18:32:35.225043,5209.010056738017,5248.488747856444,5315.788246562727,5142.216779203101,521480.0557565919
2024-11-18 19:32:35.225043,5172.921496535906,5209.010056738017,5229.1323133629985,5152.938648985144,524512.9100054081
2024-11-18 20:32:35.225043,5171.928888638244,5172.921496535906,5230.029033176295,5114.832310098016,575430.98690028
2024-11-18 21:32:35.225043,5122.675811240669,5171.928888638244,5223.941969284587,5071.158059192595,493346.903712923
2024-11-18 22:32:35.225043,5170.708754173925,5122.675811240669,5264.873756859683,5029.385547863456,622750.7399196442
2024-11-18 23:32:35.225043,5035.277292161049,5170.708754173925,5224.533926271376,4982.8619116602285,497132.73174213764
2024-11-19 00:32:35.225043,5003.350906131544,5035.277292161049,5076.954058142349,4961.938393426079,620273.1233672211
2024-11-19 01:32:35.225043,4983.330537647179,5003.350906131544,5057.146579746086,4929.750121612774,627567.2228275115
2024-11-19 02:32:35.225043,4975.464026922414,4983.330537647179,5049.425825777945,4909.473074494249,297577.3559490957
2024-11-19 03:32:35.225043,4990.61796589248,4975.464026922414,5036.865390569769,4929.357031878463,495623.18510598806
2024-11-19 04:32:35.225043,4913.04086873,4990.61796589248,5030.465809803894,4873.812443111061,746196.8996230353
2024-11-19 05:32:35.225043,5031.252701442154,4913.04086873,5124.04583498511,4822.427956899238,541074.970768239
2024-11-19 06:32:35.225043,5078.050155170635,5031.252701442154,5149.66827163839,4960.294591352655,747968.970070285
2024-11-19 07:32:35.225043,5095.533146187422,5078.050155170635,5129.989977807678,5043.711546405652,490542.9451272432
2024-11-19 08:32:35.225043,5093.822376807649,5095.533146187422,5127.659674859927,5061.706634264869,799751.5186230197
2024-11-19 09:32:35.225043,5168.902730797351,5093.822376807649,5205.790347040364,5057.470567761947,659570.7336331785
2024-11-19 10:32:35.225043,5145.921653187648,5168.902730797351,5204.25807649023,5110.72349829243,758887.9671725655
2024-11-19 11:32:35.225043,5124.832401684201,5145.921653187648,5176.0474702983365,5094.8300475752085,491915.56590234063
2024-11-19 12:32:35.225043,5166.952258681204,5124.832401684201,5227.522857737695,5064.755560812953,763417.8095316953
2024-11-19 13:32:35.225043,5104.753563040719,5166.952258681204,5228.025544446975,5044.415464774837,470862.8413659134
2024-11-19 14:32:35.225043,5090.405038165542,5104.753563040719,5187.98993622307,5007.402627143436,445450.28250713693
2024-11-19 15:32:35.225043,5065.215461273713,5090.405038165542,5106.066675969224,5049.631324184954,612528.0823084834
2024-11-19 16:32:35.225043,5053.211247653578,5065.215461273713,5115.885544954961,5002.6612485991955,777341.7693690056
2024-11-19 17:32:35.225043,5057.868362026223,5053.211247653578,5073.36185109634,5037.732024464948,541018.8014601469
2024-11-19 18:32:35.225043,5034.965358531959,5057.868362026223,5125.628717329987,4967.511835186486,760081.9073799378
2024-11-19 19:32:35.225043,4992.186423193684,5034.965358531959,5113.415764080556,4914.402561421906,451868.98779374216
2024-11-19 20:32:35.225043,4929.953950979282,4992.186423193684,5019.684047427534,4902.799111447572,518658.24779716454
2024-11-19 21:32:35.225043,4889.179748768407,4929.953950979282,4968.613212228392,4850.840226922784,412078.79951307864
2024-11-19 22:32:35.225043,4907.570841621511,4889.179748768407,4980.026588495593,4816.995529379409,450865.9763091469
2024-11-19 23:32:35.225043,4956.790121071469,4907.570841621511,5051.919626341683,4813.38594074032,639805.356810419
2024-11-20 00:32:35.225043,5041.018441865828,4956.790121071469,5125.746822954633,4873.477431939565,395538.8752099675
2024-11-20 01:32:35.225043,5010.987404940542,5041.018441865828,5072.967732399107,4979.228447042386,428080.9511983009
2024-11-20 02:32:35.225043,5057.810937675405,5010.987404940542,5113.841570596765,4955.475484997399,520393.21829506353
2024-11-20 03:32:35.225043,5008.505545595773,5057.810937675405,5103.323140303948,4963.437012575022,610243.254176289
2024-11-20 04:32:35.225043,5060.809182656289,5008.505545595773,5124.396043976183,4945.575856675836,492245.4833402184
2024-11-20 05:32:35.225043,5026.132267359312,5060.809182656289,5134.78575973815,4952.662581449365,279051.93637338857
2024-11-20 06:32:35.225043,5116.435920660157,5026.132267359312,5153.094429929237,4990.120770456437,740937.2980784926
2024-11-20 07:32:35.225043,5062.220622955275,5116.435920660157,5213.637200278905,4966.049317403152,661831.9855758959
2024-11-20 08:32:35.225043,5119.306269167773,5062.220622955275,5213.87370926426,4968.707709223246,527255.7521437524
2024-11-20 09:32:35.225043,5142.498714640699,5119.306269167773,5190.874450238927,5071.148706032453,645165.7527221442
2024-11-20 10:32:35.225043,5243.237927610333,5142.498714640699,5340.947010884081,5046.666932432607,801625.1926299317
2024-11-20 11:32:35.225043,5261.615422660067,5243.237927610333,5327.152384432736,5177.929869908717,555790.4100868127
2024-11-20 12:32:35.225043,5274.451623448093,5261.615422660067,5320.667187122443,5215.512331769091,560071.5664000281
2024-11-20 13:32:35.225043,5201.728751585548,5274.451623448093,5379.051087064325,5098.571480244935,500315.11162622954
2024-11-20 14:32:35.225043,5210.41496586121,5201.728751585548,5243.696685548645,5168.502515415368,302943.7291311767
2024-11-20 15:32:35.225043,5273.0239420661,5210.41496586121,5343.304852876406,5140.968531799147,541619.0471029555
2024-11-20 16:32:35.225043,5304.912710357315,5273.0239420661,5361.4997130385755,5216.777093863399,545834.5859364438
2024-11-20 17:32:35.225043,5265.012701295647,5304.912710357315,5337.64939681734,5232.52223831897,382871.02978724835
2024-11-20 18:32:35.225043,5349.023342894589,5265.012701295647,5407.233530411546,5207.716750806165,873305.8880258206
2024-11-20 19:32:35.225043,5291.744376740196,5349.023342894589,5374.312790366251,5266.725736351049,570672.2931659003
2024-11-20 20:32:35.225043,5193.915177649484,5291.744376740196,5376.863291988083,5110.369867381983,531169.2791757704
2024-11-20 21:32:35.225043,5196.40566142764,5193.915177649484,5248.802441156584,5141.543510149731,724851.0626257864
2024-11-20 22:32:35.225043,5239.413978134259,5196.40566142764,5310.88003280623,5125.526243873089,576144.8362494053
2024-11-20 23:32:35.225043,5270.196824576212,5239.413978134259,5305.348886091413,5204.467237321065,634875.6307699434
2024-11-21 00:32:35.225043,5294.893075832906,5270.196824576212,5345.926870870984,5219.4010595430445,329289.8168100904
2024-11-21 01:32:35.225043,5412.546361605498,5294.893075832906,5442.658579107118,5265.435411861966,564324.2933535018
2024-11-21 02:32:35.225043,5509.074492094731,5412.546361605498,5588.399649538004,5334.611112605058,916827.5406856129
2024-11-21 03:32:35.225043,5445.445780947992,5509.074492094731,5613.236215830557,5342.487104337712,774809.4034405277
2024-11-21 04:32:35.225043,5387.224658871313,5445.445780947992,5544.374359990296,5289.353795415389,568078.5602347055
2024-11-21 05:32:35.225043,5450.910918829077,5387.224658871313,5473.970640202161,5364.434358046793,805494.967268119
2024-11-21 06:32:35.225043,5528.992594273564,5450.910918829077,5555.476525444599,5424.800999683365,574484.850507739
2024-11-21 07:32:35.225043,5545.0620663353475,5528.992594273564,5638.69407268045,5435.631931493611,442314.54500898387
2024-11-21 08:32:35.225043,5661.714719828371,5545.0620663353475,5771.137954511707,5437.893362533778,689497.3682867615
2024-11-21 09:32:35.225043,5765.551199425054,5661.714719828371,5822.449466825564,5605.841179392841,847896.5528393417
2024-11-21 10:32:35.225043,5746.298998178321,5765.551199425054,5802.549504042601,5709.4242374825335,346202.8016212522
2024-11-21 11:32:35.225043,5865.557701959075,5746.298998178321,5891.912253736369,5720.48028797712,910549.1975806546
2024-11-21 12:32:35.225043,5845.933798713854,5865.557701959075,5965.9659591513455,5745.86146898565,551300.4174768777
2024-11-21 13:32:35.225043,5901.712622847307,5845.933798713854,5988.421575101083,5760.044358304798,866927.9005263052
2024-11-21 14:32:35.225043,5925.579354137083,5901.712622847307,6030.097525625853,5797.615424054156,456635.1243929976
2024-11-21 15:32:35.225043,5882.5999557843115,5925.579354137083,5990.864851104789,5817.787987430964,454679.18390843563
2024-11-21 16:32:35.225043,5873.746130839105,5882.5999557843115,5983.016916330642,5773.480306558522,570366.37893195
2024-11-21 17:32:35.225043,5882.565857993403,5873.746130839105,5943.568087744618,5812.835361691171,407338.2442855993
2024-11-21 18:32:35.225043,5872.8576435521245,5882.565857993403,5988.073349936125,5767.524274497554,808125.9225488427
2024-11-21 19:32:35.225043,5801.950659762541,5872.8576435521245,5937.069369554054,5738.514205373013,551041.9778767843
2024-11-21 20:32:35.225043,5916.660387233661,5801.950659762541,5940.525138789645,5778.548587990082,680670.8895417048
2024-11-21 21:32:35.225043,6010.528707532561,5916.660387233661,6088.9820951958245,5839.432230840399,515464.403504401
2024-11-21 22:32:35.225043,6059.821884168376,6010.528707532561,6161.288117566591,5909.887843767493,414344.1826989335
2024-11-21 23:32:35.225043,6033.203734844398,6059.821884168376,6106.050778533538,5987.177903809614,632029.4049973324
2024-11-22 00:32:35.225043,6054.177916365381,6033.203734844398,6166.2553510961525,5921.514582799224,575956.1593685255
2024-11-22 01:32:35.225043,6113.478124264782,6054.177916365381,6174.745141036092,5993.505184346232,560360.4645981774
2024-11-22 02:32:35.225043,6158.1331586822025,6113.478124264782,6193.31528424831,6078.551118064814,294928.5974905555
2024-11-22 03:32:35.225043,6199.2138947830745,6158.1331586822025,6238.263989736643,6119.3418395464605,459315.4636886825
2024-11-22 04:32:35.225043,6179.791201535739,6199.2138947830745,6288.370241090691,6090.914190059083,941434.7129062404
2024-11-22 05:32:35.225043,6094.433747979159,6179.791201535739,6271.615393631913,6003.87786397894,764777.6064209843
2024-11-22 06:32:35.225043,6071.963558954275,6094.433747979159,6135.48699570445,6031.061674632809,797998.6363214595
2024-11-22 07:32:35.225043,6043.419211749872,6071.963558954275,6174.172568806347,5941.690687236077,850171.421958819
2024-11-22 08:32:35.225043,6134.468325289113,6043.419211749872,6163.76246188304,6014.559865104698,608782.7126525363
2024-11-22 09:32:35.225043,6124.378533375206,6134.468325289113,6220.137364425486,6038.850400138498,367876.8017571302
2024-11-22 10:32:35.225043,6192.335243986648,6124.378533375206,6217.966689783672,6099.028375440667,647192.7335980659
2024-11-22 11:32:35.225043,6196.901382696787,6192.335243986648,6248.837844683993,6140.4370509785485,437567.45169617265
2024-11-22 12:32:35.225043,6198.110203570754,6196.901382696787,6239.446198153132,6155.573449896379,301537.03126057005
2024-11-22 13:32:35.225043,6197.26258243706,6198.110203570754,6221.294007059504,6174.0819494440175,382773.01237242157
2024-11-22 14:32:35.225043,6214.897746953049,6197.26258243706,6322.837337464718,6089.629277324439,598627.478312383
2024-11-22 15:32:35.225043,6283.063236761523,6214.897746953049,6322.678292775128,6175.712478066392,752253.7724386699
2024-11-22 16:32:35.225043,6323.281117892029,6283.063236761523,6378.656803052753,6228.039756837572,521398.8035372017
2024-11-22 17:32:35.225043,6356.986514895845,6323.281117892029,6426.238703487798,6254.396111534049,369489.0251360764
2024-11-22 18:32:35.225043,6403.402704237006,6356.986514895845,6479.795164989418,6281.147798314509,562559.3946900596
2024-11-22 19:32:35.225043,6451.26070907949,6403.402704237006,6568.643540821574,6286.890664791696,689377.3885910322
2024-11-22 20:32:35.225043,6488.284411213048,6451.26070907949,6540.656769428704,6399.187200061514,514488.87694663875
2024-11-22 21:32:35.225043,6484.064101815591,6488.284411213048,6523.605546902792,6448.765940784699,711780.2904556291
2024-11-22 22:32:35.225043,6589.662909432401,6484.064101815591,6642.188002197811,6432.380719353458,945187.8142235451
2024-11-22 23:32:35.225043,6544.448988197271,6589.662909432401,6611.511957308744,6522.749854078782,346119.06278661045
2024-11-23 00:32:35.225043,6441.081294654737,6544.448988197271,6659.554470551615,6327.793870359449,620138.0476289068
2024-11-23 01:32:35.225043,6409.5126697199275,6441.081294654737,6552.111473638509,6299.026664907609,425026.86463968613
2024-11-23 02:32:35.225043,6341.818909217074,6409.5126697199275,6456.733935363776,6295.096368704426,563982.2146259166
2024-11-23 03:32:35.225043,6440.685184951628,6341.818909217074,6562.600185157869,6221.775337543736,608895.0156217929
2024-11-23 04:32:35.225043,6414.227258600241,6440.685184951628,6538.219437336309,6317.093670739943,409144.9393713283
2024-11-23 05:32:35.225043,6408.875298554552,6414.227258600241,6523.169343269238,6300.024113952069,518561.58642259194
2024-11-23 06:32:35.225043,6447.4880540365975,6408.875298554552,6536.7397530276985,6320.158110678572,462540.0798138248
2024-11-23 07:32:35.225043,6431.890863453175,6447.4880540365975,6530.278376840114,6349.300819647062,497642.46052268706
2024-11-23 08:32:35.225043,6426.69025698461,6431.890863453175,6465.896194464833,6392.712421517914,716080.6213068037
2024-11-23 09:32:35.225043,6381.3400695843175,6426.69025698461,6465.681515852452,6342.623954036897,460855.63788360613
2024-11-23 10:32:35.225043,6387.467188353244,6381.3400695843175,6500.287881440074,6268.627598702902,340828.6942676207
2024-11-23 11:32:35.225043,6500.867758873364,6387.467188353244,6600.573210337896,6289.5009900929645,697886.8847790697
2024-11-23 12:32:35.225043,6616.147620046291,6500.867758873364,6677.6170129507545,6440.469409646787,682930.5509702023
2024-11-23 13:32:35.225043,6602.510257335061,6616.147620046291,6737.665297106699,6481.243055435287,487440.04129064915
2024-11-23 14:32:35.225043,6577.399960462921,6602.510257335061,6663.614699010201,6516.527907774828,464237.95658368117
2024-11-23 15:32:35.225043,6503.983195972892,6577.399960462921,6692.777203360433,6389.893790810691,882292.842003146
2024-11-23 16:32:35.225043,6389.689499885492,6503.983195972892,6524.141206639514,6369.8857234589395,551626.4827349212
2024-11-23 17:32:35.225043,6471.097257688504,6389.689499885492,6564.800241111036,6297.165319605012,641681.3027810934
2024-11-23 18:32:35.225043,6485.446274723342,6471.097257688504,6540.8125237732565,6415.853506184189,711292.9363322826
2024-11-23 19:32:35.225043,6491.972131629141,6485.446274723342,6537.592366282103,6439.871898419326,684588.4845029524
2024-11-23 20:32:35.225043,6506.518933602549,6491.972131629141,6555.347900611746,6443.252332874258,558955.4087163986
2024-11-23 21:32:35.225043,6420.105609634825,6506.518933602549,6583.319111950772,6344.325417359048,801849.3788756023
2024-11-23 22:32:35.225043,6398.7864128672245,6420.105609634825,6467.895960636778,6351.154758927058,423372.9508518617
2024-11-23 23:32:35.225043,6397.6793387048165,6398.7864128672245,6420.352634964742,6376.116847847215,788371.5305324576
2024-11-24 00:32:35.225043,6429.735054627286,6397.6793387048165,6483.569211949858,6344.113573849337,658304.034182617
2024-11-24 01:32:35.225043,6389.381273022957,6429.735054627286,6499.303768849709,6320.249180321698,587028.4534187248
2024-11-24 02:32:35.225043,6374.2221067182845,6389.381273022957,6471.759651038306,6292.039176036391,451870.34847822326
2024-11-24 03:32:35.225043,6339.303289312572,6374.2221067182845,6409.4312658986455,6304.287010483703,462423.35568484204
2024-11-24 04:32:35.225043,6312.114960815558,6339.303289312572,6414.060179857164,6237.678691450422,924016.8077960769
2024-11-24 05:32:35.225043,6345.168767010275,6312.114960815558,6470.7041102491,6187.233567228564,443511.40323669725
2024-11-24 06:32:35.225043,6337.875585778406,6345.168767010275,6422.608137448572,6260.525224692551,461834.05609026103
2024-11-24 07:32:35.225043,6278.981727441833,6337.875585778406,6458.543162181267,6159.4354382990805,679226.8239060942
2024-11-24 08:32:35.225043,6308.023050231193,6278.981727441833,6332.965479640169,6254.15412975396,573041.5907031551
2024-11-24 09:32:35.225043,6258.178350578601,6308.023050231193,6345.826202331106,6220.673911204899,386054.9875849228
2024-11-24 10:32:35.225043,6136.751796002431,6258.178350578601,6289.8648303831615,6105.680124510093,530221.4996486243
2024-11-24 11:32:35.225043,6253.527742995255,6136.751796002431,6359.928174020258,6032.338245279879,392066.9175823462
2024-11-24 12:32:35.225043,6275.878335736407,6253.527742995255,6340.883269631826,6188.754314353115,354255.3786134787
2024-11-24 13:32:35.225043,6301.37989434215,6275.878335736407,6361.645196531154,6215.856926021977,737890.5367451304
2024-11-24 14:32:35.225043,6333.129069185356,6301.37989434215,6449.784997337558,6185.308784439969,753650.1608160988
2024-11-24 15:32:35.225043,6447.105093248573,6333.129069185356,6550.447255526188,6231.61385537595,469667.9522832483
2024-11-24 16:32:35.225043,6464.980110782393,6447.105093248573,6592.620230785624,6319.817885295183,674255.0973862301
2024-11-24 17:32:35.225043,6510.5176835341745,6464.980110782393,6581.091014649201,6394.900402195743,679933.2396876755
2024-11-24 18:32:35.225043,6514.7989600556975,6510.5176835341745,6554.706678061832,6470.63619135284,322662.29263339285
2024-11-24 19:32:35.225043,6465.63255329116,6514.7989600556975,6581.838149339727,6399.099300732071,769985.7518701964
2024-11-24 20:32:35.225043,6481.931210490312,6465.63255329116,6528.468138815632,6419.212640931798,297535.4291414757
2024-11-24 21:32:35.225043,6657.868585022633,6481.931210490312,6724.2489390054725,6417.304989237959,499525.68283770833
2024-11-24 22:32:35.225043,6604.744709251494,6657.868585022633,6691.1579279477455,6571.720985705237,510256.46517996636
2024-11-24 23:32:35.225043,6614.826189881551,6646.860719570651,6679.283293274468,6582.559876695855,480512.8824885015
2024-11-25 00:32:35.225043,6891.413289799169,6614.826189881551,6965.828708431552,6543.3974365329295,348717.3937602629
2024-11-25 01:32:35.225043,6876.612827101856,6891.413289799169,6925.870356248164,6842.229762966347,576884.9081082008
2024-11-25 02:32:35.225043,6989.316916822631,6972.989942143819,7109.351471962946,6853.235786528335,420780.48427962384
2024-11-25 03:32:35.225043,6932.834703759129,6989.316916822631,7020.135681360588,6902.2649924613825,501574.6355147002
2024-11-25 04:32:35.225043,7024.464041898681,6932.834703759129,7104.148255488656,6854.1899163385915,728155.2005164587
2024-11-25 05:32:35.225043,6971.255414433172,7024.464041898681,7088.147629835282,6908.054214374988,825328.8030955115
2024-11-25 06:32:35.225043,6883.921181300351,6971.255414433172,7087.3507360367685,6769.280274329385,509561.4298262072
2024-11-25 07:32:35.225043,6368.998554934231,6883.921181300351,7013.563954025897,6249.053161836237,756771.814791819
2024-11-25 08:32:35.225043,6432.105010847505,6368.998554934231,6464.265535901742,6337.153562159559,388893.7249007178
2024-11-25 09:32:35.225043,6305.933002424222,6373.264964847368,6456.18674309963,6223.88727217689,729195.7722492715
2024-11-25 10:32:35.225043,6421.328530799713,6305.933002424222,6468.952452649018,6259.164914005453,791776.0412859578
2024-11-25 11:32:35.225043,6566.4209381142255,6421.328530799713,6607.611660389556,6381.047963555605,833596.8919173364
2024-11-25 12:32:35.225043,6664.052807453404,6566.4209381142255,6721.7779118694,6509.54153675833,555069.7513835691
2024-11-25 13:32:35.225043,6604.062248577668,6664.052807453404,6795.795028106445,6473.505986330549,756669.677125714
2024-11-25 14:32:35.225043,6640.261794036068,6604.062248577668,6725.214722507439,6519.572443020936,405209.75251007074
2024-11-25 15:32:35.225043,6813.058747605208,6640.261794036068,6880.49651488469,6574.534424563664,762272.8381534439
2024-11-25 16:32:35.225043,6779.267554595653,6813.058747605208,6918.689134202423,6674.1610702446105,505481.6403254213
2024-11-25 17:32:35.225043,6695.728314609219,6779.267554595653,6832.999935600103,6642.658064467081,562020.9768913537
2024-11-25 18:32:35.225043,6650.439516353075,6695.728314609219,6808.54591414943,6538.384996386176,474239.8304821708
2024-11-25 19:32:35.225043,6705.642923905662,6650.439516353075,6776.93780991071,6579.731557014601,292826.82886992075
2024-11-25 20:32:35.225043,6649.279228285925,6705.642923905662,6748.707664600977,6606.576464505282,458624.0944496756
2024-11-25 21:32:35.225043,6604.344783818913,6649.279228285925,6780.393720829933,6474.116335713975,449037.87403921166
2024-11-25 22:32:35.225043,6530.371211961428,6604.344783818913,6688.6372882737105,6447.0228462273435,767300.5795347956
2024-11-25 23:32:35.225043,6688.868016271348,6530.371211961428,6737.405022847554,6482.984319337894,722404.5975117161
2024-11-26 00:32:35.225043,6711.76586847086,6688.868016271348,6733.827357838155,6666.8817918541035,706890.9119195062
2024-11-26 01:32:35.225043,6813.7953050633705,6711.76586847086,6943.011014529712,6584.485028698352,358601.9066029478
2024-11-26 02:32:35.225043,6657.204304144848,6813.7953050633705,6892.441272443332,6580.365736341606,953881.5148496093
2024-11-26 03:32:35.225043,6630.778280086005,6657.204304144848,6783.265191814052,6505.217795874203,957910.8488650807
2024-11-26 04:32:35.225043,6646.6260690083,6630.778280086005,6679.716819478676,6597.766429078799,333988.48915700946
2024-11-26 05:32:35.225043,6682.049594560962,6646.6260690083,6777.190446884249,6551.989586544243,552839.1148876415
2024-11-26 06:32:35.225043,6608.989341951552,6682.049594560962,6789.177279261455,6503.0329708719655,579929.5700336098
2024-11-26 07:32:35.225043,6564.176797408395,6608.989341951552,6637.258728566344,6536.099092619876,553388.3057885806
2024-11-26 08:32:35.225043,6502.005814038278,6564.176797408395,6598.744489943433,6467.765520886905,659711.5929658357
2024-11-26 09:32:35.225043,6520.9892751321695,6502.005814038278,6577.401416013305,6445.757896350351,659174.0866850326
2024-11-26 10:32:35.225043,6519.065416735592,6520.9892751321695,6615.970947401587,6424.111766485536,628739.3352515849
2024-11-26 11:32:35.225043,6561.336417950748,6519.065416735592,6631.762115895975,6449.093431963077,497181.767746895
2024-11-26 12:32:35.225043,6550.686356476212,6561.336417950748,6682.036580054384,6430.182109360698,495957.7430731621
2024-11-26 13:32:35.225043,6588.401265667792,6550.686356476212,6641.104732368629,6498.284587619898,531425.0230191096
2024-11-26 14:32:35.225043,6538.399352849553,6588.401265667792,6650.905372189152,6476.369614047922,454521.2086854266
2024-11-26 15:32:35.225043,6530.102423518748,6538.399352849553,6592.647757906957,6475.922857202873,450981.3853954792
2024-11-26 16:32:35.225043,6385.266250098519,6530.102423518748,6554.851863991127,6361.065746537052,543590.8518742055
2024-11-26 17:32:35.225043,6478.392377543578,6385.266250098519,6605.3407669392745,6260.142728849246,687792.8427020041
2024-11-26 18:32:35.225043,6581.599944565543,6478.392377543578,6608.472524755427,6451.941192401154,675059.9260795687
2024-11-26 19:32:35.225043,6627.773645677912,6581.599944565543,6674.953018558387,6534.749256154169,572076.171482322
2024-11-26 20:32:35.225043,6643.555405710289,6627.773645677912,6728.991235713299,6542.540768414051,510038.3673616258
2024-11-26 21:32:35.225043,6577.953353859283,6643.555405710289,6756.578038783461,6466.046767267614,399976.62265611324
2024-11-26 22:32:35.225043,6503.807260093924,6577.953353859283,6658.680016779448,6423.990540798508,517378.59295213484
2024-11-26 23:32:35.225043,6537.009380594979,6503.807260093924,6595.676578784856,6445.438038435875,664602.8932452032
2024-11-27 00:32:35.225043,6622.043454226715,6537.009380594979,6663.871900082161,6495.718056425513,522692.0075206913
2024-11-27 01:32:35.225043,6562.890331189948,6622.043454226715,6753.111831351718,6432.992756384786,545179.9718453413
2024-11-27 02:32:35.225043,6516.55925605071,6562.890331189948,6686.326860052727,6393.994133962243,727899.8345780177
2024-11-27 03:32:35.225043,6560.257160861301,6516.55925605071,6639.9654703798105,6437.381883969035,385988.1258580123
2024-11-27 04:32:35.225043,6594.366317045412,6560.257160861301,6628.744291297161,6526.057005620003,398693.4972110877
2024-11-27 05:32:35.225043,6617.622437809829,6594.366317045412,6745.090822269638,6467.34589107379,332250.5522971004
2024-11-27 06:32:35.225043,6592.129241243015,6617.622437809829,6747.5088922907835,6462.743150895337,445936.2203196148
2024-11-27 07:32:35.225043,6526.851973878572,6592.129241243015,6698.359828925615,6421.673313763024,1054217.4777651133
2024-11-27 08:32:35.225043,6421.497643205522,6526.851973878572,6593.825216362622,6355.605461110637,616091.0106638795
2024-11-27 09:32:35.225043,6493.855346764851,6421.497643205522,6563.847217564003,6352.285655968355,653543.5688701665
2024-11-27 10:32:35.225043,6468.269868791129,6493.855346764851,6579.195919825683,6383.265533486718,562053.1272403802
2024-11-27 11:32:35.225043,6469.146110915913,6468.269868791129,6581.041857133855,6356.389278787738,626445.8898752166
2024-11-27 12:32:35.225043,6444.537699825593,6469.146110915913,6516.309904342399,6397.553315860158,500547.3503188774
2024-11-27 13:32:35.225043,6288.551742867906,6444.537699825593,6510.859313177886,6223.835402198868,722617.4975397618
2024-11-27 14:32:35.225043,6232.944409226707,6288.551742867906,6411.292124017624,6111.289375801698,553922.1428392349
2024-11-27 15:32:35.225043,6250.654155213824,6232.944409226707,6322.7339193027865,6161.068866053049,722900.3826561242
