timestamp,close,open,high,low,volume
2024-11-23 17:32:36.097676,4102.256627456071,4002.7547595437222,4162.171232538326,3944.2934070641963,43281.36722776584
2024-11-23 21:32:36.097676,4075.255436732083,4102.256627456071,4122.767910593351,4054.8791595484226,36659.08863863553
2024-11-24 01:32:36.097676,4090.8273098292952,4071.1444652642404,4167.794263393965,3994.547834978683,45962.24260068726
2024-11-24 05:32:36.097676,4041.2917923140612,4090.8273098292952,4164.066808486322,3968.939145189441,41465.216633959266
2024-11-24 09:32:36.097676,4110.447923532789,4041.2917923140612,4134.735144343562,4017.413191259717,48970.03397194483
2024-11-24 13:32:36.097676,4171.756701025798,4110.447923532789,4253.779598154888,4029.6304475032043,33225.0719107139
2024-11-24 17:32:36.097676,4155.3260350180135,4171.756701025798,4238.282037584015,4089.062711722884,62782.098391548134
2024-11-24 21:32:36.097676,4198.21391581224,4155.3260350180135,4259.9332195591605,4094.237239909977,47883.78316780766
2024-11-25 01:32:36.097676,4207.188588231326,4198.21391581224,4259.379493042943,4146.134343369999,20750.684408785375
2024-11-25 05:32:36.097676,4221.329447275878,4207.188588231326,4254.543898984875,4174.085400257066,62496.088778667356
2024-11-25 09:32:36.097676,4180.181997072063,4221.329447275878,4299.97992453576,4102.29816611093,34433.69053259541
2024-11-25 13:32:36.097676,4275.826195769531,4180.181997072063,4334.829901573348,4122.498120911315,48666.50165558135
2024-11-25 17:32:36.097676,4189.330286838884,4275.826195769531,4295.431332656674,4170.1217432783,35703.39885877482
2024-11-25 21:32:36.097676,4175.705863344674,4189.330286838884,4259.3143067796445,4105.949443487988,35070.51550872944
2024-11-26 01:32:36.097676,4108.275644740273,4175.705863344674,4239.63899697604,4045.374917441611,52634.409172015025
2024-11-26 05:32:36.097676,4125.986658272943,4108.275644740273,4200.675042267337,4033.9078645406107,38214.69560825031
2024-11-26 09:32:36.097676,4091.9731384086035,4125.986658272943,4140.734285460245,4077.3470866775097,43905.6688766548
2024-11-26 13:32:36.097676,4069.3483212186493,4091.9731384086035,4121.61826138876,4039.8671082802525,52902.29094412578
2024-11-26 17:32:36.097676,4100.210650558901,4069.3483212186493,4170.553307150886,3999.5351345538033,22110.88252286846
2024-11-26 21:32:36.097676,4014.830356211839,4100.210650558901,4140.271096743348,3975.6041044087065,44698.73803194802
2024-11-27 01:32:36.097676,4098.193010755249,4014.830356211839,4159.338830799283,3954.9283228464037,38353.946814967174
2024-11-27 05:32:36.097676,4235.891902800879,4098.193010755249,4314.085532442676,4022.5412722697356,25353.745072669997
2024-11-27 09:32:36.097676,4206.303382700465,4235.891902800879,4257.071362314882,4185.271865786963,37080.89892773614
2024-11-27 13:32:36.097676,4174.055831676811,4248.965304007862,4272.57789102611,4150.859535757067,44640.924733351756
2024-11-27 17:32:36.097676,4131.964291847863,4174.055831676811,4198.65957256868,4107.608657205995,35746.45449846375
2024-11-27 21:32:36.097676,4162.947647587142,4131.964291847863,4191.055927895007,4104.065211588069,30655.645211259736
2024-11-28 01:32:36.097676,4057.4233543297933,4162.947647587142,4225.4924793099235,3996.4639374916474,33900.290779602736
2024-11-28 05:32:36.097676,4087.3390492958583,4057.4233543297933,4107.775744542338,4037.1362375581443,25719.81077141378
2024-11-28 09:32:36.097676,4061.4341760507223,4066.9830235623954,4129.030419569149,3999.471435312246,51955.15711856524
2024-11-28 13:32:36.097676,4116.507238049577,4061.4341760507223,4155.1460188516,4023.312327649789,37745.68786046309
2024-11-28 17:32:36.097676,4242.990240199262,4116.507238049577,4287.930175343023,4072.9069566857233,56017.5441219094
2024-11-28 21:32:36.097676,4216.065366673501,4242.990240199262,4264.205191400258,4194.985039840133,25434.668936858572
2024-11-29 01:32:36.097676,4225.500226034242,4224.415199653511,4264.27905292336,4185.646330413888,36752.676409497006
2024-11-29 05:32:36.097676,4168.281958102579,4225.500226034242,4246.3999524283445,4147.665238708961,30883.68251059182
2024-11-29 09:32:36.097676,4214.152332223792,4168.281958102579,4231.6091653861595,4151.015139777122,40316.87033427856
2024-11-29 13:32:36.097676,4191.352501101971,4214.152332223792,4239.390117084609,4166.251260245108,44226.51643336617
2024-11-29 17:32:36.097676,4302.939086406723,4191.352501101971,4365.907971693075,4130.016565468973,63699.078611661986
2024-11-29 21:32:36.097676,4283.515266794707,4302.939086406723,4324.453781838756,4262.097690460733,38138.649916274255
2024-11-30 01:32:36.097676,4300.325103132511,4185.943575624343,4321.826728648173,4165.013857746221,22242.197660817907
2024-11-30 05:32:36.097676,4233.736697699292,4230.745104029838,4306.927288331167,4157.606230479877,31880.70054986347
2024-11-30 09:32:36.097676,4183.5529363317055,4233.736697699292,4290.453270019292,4127.508642694609,40296.34799010765
2024-11-30 13:32:36.097676,4156.865117713857,4183.5529363317055,4196.9818566092345,4143.521863518258,19009.550031924246
2024-11-30 17:32:36.097676,4106.503662619758,4156.865117713857,4183.055978500191,4080.630110627916,36525.72801570674
2024-11-30 21:32:36.097676,4096.412440487816,4106.503662619758,4157.064285242933,4045.97606430783,34966.53997203146
2024-12-01 01:32:36.097676,4205.54679826763,4096.412440487816,4258.405618043642,4044.925312343348,49227.880963709016
2024-12-01 05:32:36.097676,4169.848293062358,4205.54679826763,4226.574532258967,4148.999051597046,41536.73079376217
2024-12-01 09:32:36.097676,4150.535106196561,4153.992769345539,4234.873933784983,4069.7212648934965,46028.79935788947
2024-12-01 13:32:36.097676,4220.945570533614,4150.535106196561,4271.253387746813,4101.066484066685,47301.94997159668
2024-12-01 17:32:36.097676,4143.182199852178,4220.945570533614,4251.188819819493,4113.496128327901,56838.683149991906
2024-12-01 21:32:36.097676,4161.266089377118,4143.182199852178,4229.608181510222,4075.1371064731793,52177.79987318871
2024-12-02 01:32:36.097676,4209.531303628058,4161.266089377118,4285.634860806081,4086.0351125952284,60111.820440052026
2024-12-02 05:32:36.097676,4161.1728329044,4209.531303628058,4291.566392325921,4080.0801511276322,46556.23887425618
2024-12-02 09:32:36.097676,4211.886891548785,4161.1728329044,4231.520498976946,4141.7756278166025,33165.23725142742
2024-12-02 13:32:36.097676,4346.690587151814,4211.886891548785,4429.031149024284,4132.09995336217,45590.130268588524
2024-12-02 17:32:36.097676,4330.47500463872,4346.690587151814,4368.424040087572,4308.822629615526,27530.58826285072
2024-12-02 21:32:36.097676,4344.766371974341,4360.729393763136,4374.928638243397,4330.6191056905145,36087.17922271513
2024-12-03 01:32:36.097676,4275.670099667316,4344.766371974341,4414.736381932515,4206.812846172316,52380.95172705177
2024-12-03 05:32:36.097676,4223.889525256955,4275.670099667316,4322.416546375138,4177.709202175547,44676.80776357825
2024-12-03 09:32:36.097676,4160.986788799181,4223.889525256955,4289.059383208743,4096.7874492227475,37662.59680137361
2024-12-03 13:32:36.097676,4215.352872443877,4160.986788799181,4239.714291462608,4136.939562917811,49452.61491423911
2024-12-03 17:32:36.097676,4065.8105424159053,4215.352872443877,4237.339774857772,4044.603639379657,50750.46021973178
2024-12-03 21:32:36.097676,4076.366504678895,4065.8105424159053,4096.748337202289,4045.481489703826,41249.94350880879
2024-12-04 01:32:36.097676,4165.109034608621,4084.7867065506566,4215.279993828924,4035.583272600879,61530.63959495564
2024-12-04 05:32:36.097676,4159.97838453366,4165.109034608621,4201.8534075900825,4123.279273877489,44468.00864607231
2024-12-04 09:32:36.097676,4141.281108721205,4159.97838453366,4228.740377271839,4072.8281709407192,33736.706042162106
2024-12-04 13:32:36.097676,4125.824518338971,4141.281108721205,4197.515509367799,4069.800002525926,31995.310723286893
2024-12-04 17:32:36.097676,4105.313912609713,4125.824518338971,4192.893605281703,4038.5782445006685,44148.373317043
2024-12-04 21:32:36.097676,4140.525957573648,4105.313912609713,4172.406631255857,4073.7043599702606,47956.68746974485
2024-12-05 01:32:36.097676,4104.303095780146,4140.525957573648,4154.631915516741,4090.320542006058,25594.192181464103
2024-12-05 05:32:36.097676,4092.324862228957,4104.303095780146,4121.332045906143,4075.345610367678,24219.790360077117
2024-12-05 09:32:36.097676,4110.097367592821,4092.324862228957,4122.54091677128,4079.9351203024294,50190.724910264355
2024-12-05 13:32:36.097676,4176.378283533845,4110.097367592821,4250.726068024068,4036.929514353947,29402.56602727649
2024-12-05 17:32:36.097676,4130.757753152603,4176.378283533845,4247.782953193303,4060.133070046185,40359.771586851035
2024-12-05 21:32:36.097676,4221.074040525121,4130.757753152603,4274.986200570103,4077.999125619192,53242.24869087326
2024-12-06 01:32:36.097676,4152.543230616748,4221.074040525121,4247.1622016552765,4126.87862112158,45211.97725693867
2024-12-06 05:32:36.097676,4146.457090279494,4152.543230616748,4228.658064497164,4070.4538134702548,40141.08435818084
2024-12-06 09:32:36.097676,4031.9959814925523,4146.457090279494,4202.994435870189,3977.019324249351,52522.537637841626
2024-12-06 13:32:36.097676,4065.1759565656303,4031.9959814925523,4085.501836348458,4011.8360015850894,27926.32424006396
2024-12-06 17:32:36.097676,4031.230577055202,4027.27103554082,4081.363272168265,3977.187581592144,25368.335784782306
2024-12-06 21:32:36.097676,4013.3792302127686,4031.230577055202,4082.02948063447,3962.8052775088413,51723.609571097
2024-12-07 01:32:36.097676,4027.5999727189514,4013.3792302127686,4081.8418370191966,3959.3288843330456,36781.241923947935
2024-12-07 05:32:36.097676,3998.744373391174,4027.5999727189514,4091.903622859501,3934.901424506047,36333.92179521223
2024-12-07 09:32:36.097676,4102.621863394716,3998.744373391174,4157.643044657419,3945.1163164272507,38104.20466222353
2024-12-07 13:32:36.097676,4086.3292081612967,4102.621863394716,4123.1349727116885,4065.8975621204904,18366.322128760912
2024-12-07 17:32:36.097676,4033.4891785001787,4108.295520066791,4128.772513168706,4013.3850429331615,46552.69659812354
2024-12-07 21:32:36.097676,3992.234897292398,4033.4891785001787,4062.725108147064,3963.2979909500623,54195.26475046596
2024-12-08 01:32:36.097676,3996.844413640665,3992.234897292398,4013.6976613865027,3975.401086210329,20573.556852951235
2024-12-08 05:32:36.097676,4090.1227430400513,3996.844413640665,4145.707511157958,3942.527298020209,28601.442629613877
2024-12-08 09:32:36.097676,4101.364832367328,4090.1227430400513,4151.113107594754,4040.510830847089,44984.009066709
2024-12-08 13:32:36.097676,4069.728207071547,4101.364832367328,4162.9254982208695,4008.6424006363127,46346.52937938727
2024-12-08 17:32:36.097676,4044.3032278874684,4069.728207071547,4083.1688080446897,4030.946594929529,47544.44279702897
2024-12-08 21:32:36.097676,4069.8149668035167,4044.3032278874684,4141.764394409662,3972.8048171032724,24953.41299534416
2024-12-09 01:32:36.097676,4084.7593227216967,4069.8149668035167,4154.62877389952,4000.20113752743,25414.715625306293
2024-12-09 05:32:36.097676,4028.5362916568865,4084.7593227216967,4118.126690620534,3995.628195507916,40687.41071660362
2024-12-09 09:32:36.097676,3993.2070153036243,4028.5362916568865,4073.450214478144,3948.686976582343,44676.43382281194
2024-12-09 13:32:36.097676,4034.5649021365657,3993.2070153036243,4095.4875330472287,3932.9088956688693,19528.154649013155
2024-12-09 17:32:36.097676,4100.7564468856035,4034.5649021365657,4123.279677816931,4012.4052254585554,26097.90314181166
2024-12-09 21:32:36.097676,4031.066178063819,4100.7564468856035,4153.339972632825,3979.3762825754015,34267.60947046236
2024-12-10 01:32:36.097676,4111.255682869958,4031.066178063819,4145.747757318778,3997.246867019453,31336.18598876324
2024-12-10 05:32:36.097676,4111.225430687322,4111.255682869958,4181.788440309784,4040.6931922543454,37409.37220470536
2024-12-10 09:32:36.097676,4016.4092498715218,4111.225430687322,4187.93735821462,3941.466510658945,50267.843219705246
2024-12-10 13:32:36.097676,4030.169137118909,4016.4092498715218,4097.809650260171,3948.999676376343,26298.6775899613
2024-12-10 17:32:36.097676,4134.42003347643,4030.169137118909,4205.461682932619,3960.9188285459777,54026.966160734984
2024-12-10 21:32:36.097676,4108.305745580593,4134.42003347643,4155.092133643811,4087.76421685269,41315.60117030312
2024-12-11 01:32:36.097676,4205.35786465299,4130.467314896616,4252.242038614163,4084.4180714397744,20558.32224978858
2024-12-11 05:32:36.097676,4181.808838723065,4205.35786465299,4266.570985573137,4120.938497042687,40277.067365340525
2024-12-11 09:32:36.097676,4192.0181996677875,4181.808838723065,4221.855157548462,4152.044546622448,18501.828746343705
2024-12-11 13:32:36.097676,4175.8123395639195,4192.0181996677875,4210.5913536036005,4157.310987304539,45823.9646835639
2024-12-11 17:32:36.097676,4202.9640494297455,4175.8123395639195,4225.410732012393,4153.510665552787,50851.471609099885
2024-12-11 21:32:36.097676,4239.191466418474,4202.9640494297455,4287.930609682272,4154.641422683467,51832.749160766645
2024-12-12 01:32:36.097676,4263.438196038385,4239.191466418474,4315.497429155347,4187.428300956669,27228.934060037176
2024-12-12 05:32:36.097676,4174.376373049093,4263.438196038385,4319.820152246326,4119.1722173797525,26544.932958661368
2024-12-12 09:32:36.097676,4195.045030321396,4174.376373049093,4208.093597348661,4161.392095286384,22977.949105015916
2024-12-12 13:32:36.097676,4281.9003522272515,4195.045030321396,4341.778463374096,4136.381504333234,25545.374663333187
2024-12-12 17:32:36.097676,4383.2866839498565,4281.9003522272515,4460.041063267036,4206.921317651064,40073.48637086358
2024-12-12 21:32:36.097676,4447.381807739954,4383.2866839498565,4511.608431347113,4319.985686602974,51270.88789156036
2024-12-13 01:32:36.097676,4405.078565361568,4447.381807739954,4484.9145948041905,4367.9027880295625,51644.13314834654
2024-12-13 05:32:36.097676,4442.665698094193,4405.078565361568,4470.558624792745,4377.421626515664,19289.58931959031
2024-12-13 09:32:36.097676,4407.355664609123,4442.665698094193,4528.3893602078615,4322.313328884923,38392.671181670376
2024-12-13 13:32:36.097676,4511.56994813452,4407.355664609123,4581.275698776092,4339.26007072988,46420.175107088035
2024-12-13 17:32:36.097676,4678.128554204021,4511.56994813452,4697.579793173853,4492.811244910896,44067.4262548488
2024-12-13 21:32:36.097676,4638.166782753309,4678.128554204021,4701.519196975041,4614.975948839543,37527.69091506872
2024-12-14 01:32:36.097676,4651.4999677770165,4683.973878151348,4773.273661268979,4562.819298520575,46190.48457720351
2024-12-14 05:32:36.097676,4677.696325528797,4651.4999677770165,4700.93457926724,4628.39185451074,34055.522677174544
2024-12-14 09:32:36.097676,4750.224771414226,4677.696325528797,4803.607216896488,4625.128945858091,49076.04341148076
2024-12-14 13:32:36.097676,4861.4274329099335,4750.224771414226,4923.168365681495,4689.896130843294,54077.37466219939
2024-12-14 17:32:36.097676,4991.884569689345,4861.4274329099335,5089.231350919495,4766.624697355657,39101.33800204978
2024-12-14 21:32:36.097676,4967.121127094722,4991.884569689345,5016.843992537792,4942.285521459249,36806.772826775465
2024-12-15 01:32:36.097676,5065.768213548105,4936.359557098142,5157.3531117238845,4847.114260365702,21652.8822673506
2024-12-15 05:32:36.097676,5025.601857688054,5065.768213548105,5091.097054615845,5000.473848399614,45790.49105374411
2024-12-15 09:32:36.097676,5038.543893022655,5247.837549434599,5274.076737181772,5013.351173557541,47750.73195174232
2024-12-15 13:32:36.097676,5261.546200051355,5238.5569205922875,5355.52355421089,5144.990181787147,46707.74155411408
2024-12-15 17:32:36.097676,5110.2021538884865,5261.546200051355,5357.583150855091,5016.927626935679,40899.52542997587
2024-12-15 21:32:36.097676,5147.152245531915,5110.2021538884865,5172.888006759574,5084.651143119044,28633.63901384299
2024-12-16 01:32:36.097676,5265.226094371536,5141.922489258651,5317.0653114179295,5091.297268009112,46135.83953368933
2024-12-16 05:32:36.097676,5261.990581865269,5265.226094371536,5298.119551008409,5229.1173384516105,62812.447475764704
2024-12-16 09:32:36.097676,5117.058678853234,5261.990581865269,5356.4285556567165,5025.221826262073,42247.89487879948
2024-12-16 13:32:36.097676,5154.0730947260545,5117.058678853234,5179.843460199684,5091.473385458968,79727.60732041897
2024-12-16 17:32:36.097676,4880.411750995487,5022.622159324776,5099.102074541158,4806.097286339967,31825.95084166231
2024-12-16 21:32:36.097676,4896.965863205096,4880.411750995487,4921.450692521121,4856.009692240509,20748.716868927968
2024-12-17 01:32:36.097676,4963.346170607525,4846.063153361816,5039.912819788915,4771.305760945462,44511.96161563242
2024-12-17 05:32:36.097676,5009.167436116605,4963.346170607525,5072.221454316622,4900.868937860621,36974.09680404903
2024-12-17 09:32:36.097676,4979.452866007839,5009.167436116605,5066.818963469942,4922.143329688594,21902.050096547333
2024-12-17 13:32:36.097676,4987.504737011634,4979.452866007839,5057.849577530652,4909.221590810862,49871.759657180606
2024-12-17 17:32:36.097676,5004.716991410606,4987.504737011634,5058.648872310501,4933.758338978374,48876.853314608394
2024-12-17 21:32:36.097676,5032.356466972101,5004.716991410606,5050.101649329699,4987.069271849477,41886.71761403827
2024-12-18 01:32:36.097676,5102.913062317934,5032.356466972101,5176.106350523971,4960.175202516993,53020.417720635734
2024-12-18 05:32:36.097676,4996.837772364037,5102.913062317934,5157.756522767826,4943.134354062277,36514.83634928322
2024-12-18 09:32:36.097676,5120.775602957503,4996.837772364037,5189.519025331331,4929.758142996811,39071.42394482125
2024-12-18 13:32:36.097676,5098.820255156352,5120.775602957503,5146.37948097229,5073.32615388057,62222.09109097484
2024-12-18 17:32:36.097676,5280.748317082757,5200.6612453354255,5350.270111529053,5132.193808454669,50413.00578923307
2024-12-18 21:32:36.097676,5366.428606274491,5280.748317082757,5422.511727894662,5225.560617433462,57655.506436778895
2024-12-19 01:32:36.097676,5339.26640067604,5366.428606274491,5393.448928500082,5312.382841948386,72843.78879311166
2024-12-19 05:32:36.097676,5399.869129690152,5339.26640067604,5478.58485179906,5261.434105083876,52305.90359444905
2024-12-19 09:32:36.097676,5200.319421556993,5399.869129690152,5455.678748891013,5146.572221454647,32871.364744729726
2024-12-19 13:32:36.097676,5219.232637591849,5200.319421556993,5245.328800779808,5174.317824449208,63695.66154647676
2024-12-19 17:32:36.097676,5373.65375847173,5266.260006581705,5426.8297987428605,5214.146702156992,33524.44850826512
2024-12-19 21:32:36.097676,5387.591947694689,5373.65375847173,5434.09555039112,5327.270464815076,39420.6450052639
2024-12-20 01:32:36.097676,5249.462081505432,5387.591947694689,5477.01867016376,5162.328127554898,52692.31223696148
2024-12-20 05:32:36.097676,5285.743920052146,5249.462081505432,5312.172639652406,5223.214771097905,42130.23592590661
2024-12-20 09:32:36.097676,5133.75281402628,5156.274040478039,5185.770840119324,5104.384848519703,51882.48537471229
2024-12-20 13:32:36.097676,5154.561295810083,5133.75281402628,5250.855090507207,5037.847748370845,43149.87920426858
2024-12-20 17:32:36.097676,5174.0499397795065,5154.561295810083,5191.608769447631,5137.068603458742,44544.03519553217
2024-12-20 21:32:36.097676,4913.63058349668,5174.0499397795065,5220.071719294287,4869.925163958266,55125.38283427499
2024-12-21 01:32:36.097676,4942.089056679763,4913.63058349668,4966.799501963162,4889.062430579196,35202.972787046696
2024-12-21 05:32:36.097676,5003.533798532127,4890.878230609179,5047.293531201541,4848.103757105492,82908.56725571642
2024-12-21 09:32:36.097676,5033.106653550373,5003.533798532127,5103.035160450247,4934.016168201843,29825.158960336397
2024-12-21 13:32:36.097676,5168.376408979024,5033.106653550373,5232.804015813464,4970.3652835395915,39443.53329816737
2024-12-21 17:32:36.097676,5144.218421611673,5168.376408979024,5194.218291023918,5118.497329503614,40912.32992180241
2024-12-21 21:32:36.097676,5094.924291067284,5196.563174357498,5229.416564714797,5062.713475772806,44392.530244974885
2024-12-22 01:32:36.097676,5024.69086227508,5094.924291067284,5172.494589911348,4948.189868439101,46046.47888020047
2024-12-22 05:32:36.097676,5062.286857264862,5024.69086227508,5110.645244698752,4976.691617209637,41365.67419877214
2024-12-22 09:32:36.097676,5091.475405603048,5062.286857264862,5111.61950999437,5042.25823554171,44089.50883352356
2024-12-22 13:32:36.097676,5184.381308618124,5091.475405603048,5228.23575616073,5048.406844901636,43846.66898157764
2024-12-22 17:32:36.097676,5054.962015920953,5184.381308618124,5214.447705694299,5025.646175490194,34636.80350592946
2024-12-22 21:32:36.097676,5083.1119148581165,5054.962015920953,5108.527474432407,5029.687205841347,37545.2147731678
2024-12-23 01:32:36.097676,5042.403815692597,5223.67058352967,5249.788936447318,5017.191796614135,36734.666985449294
2024-12-23 05:32:36.097676,5054.368446071319,5164.637165689116,5259.877401698556,4961.161657629236,41492.96678205496
2024-12-23 09:32:36.097676,5131.917804719939,5054.368446071319,5217.863399780235,4969.721590786136,54581.211122328634
2024-12-23 13:32:36.097676,5152.3524337039735,5131.917804719939,5173.34325512982,5111.0102345183495,36226.305076300676
2024-12-23 17:32:36.097676,5032.382442505449,5152.3524337039735,5243.911561472839,4942.955223974919,47549.55865752342
2024-12-23 21:32:36.097676,4949.401736888596,5032.382442505449,5059.343239923399,4922.885505442986,62763.46273127976
2024-12-24 01:32:36.097676,5016.094148342028,4949.401736888596,5081.867284506656,4884.503099672742,47251.49093230348
2024-12-24 05:32:36.097676,4981.914410661013,5016.094148342028,5054.192025647182,4944.076132839837,43280.603540279466
2024-12-24 09:32:36.097676,5008.279144675916,4981.914410661013,5093.338814474665,4897.30251453958,43033.0633246703
2024-12-24 13:32:36.097676,5009.452910682461,5008.279144675916,5051.6652126131,4966.076733518969,35025.79042490142
2024-12-24 17:32:36.097676,5074.643696362408,5009.452910682461,5160.340553542167,4924.8569476312605,52322.46276646865
2024-12-24 21:32:36.097676,4953.8881735260475,5074.643696362408,5108.532854238261,4920.805437385915,22781.553930724353
2024-12-25 01:32:36.097676,4938.732965401704,4953.8881735260475,5001.422362787882,4891.344195355252,38736.59373088325
2024-12-25 05:32:36.097676,4965.214419320211,4938.732965401704,4994.447151054257,4909.65614339742,33053.056663120704
2024-12-25 09:32:36.097676,4867.274562830668,4965.214419320211,4993.892121441182,4839.162534171704,50997.155087645435
2024-12-25 13:32:36.097676,4732.2707314257295,4867.274562830668,4925.011696541412,4676.1350554023775,35252.608746721424
2024-12-25 17:32:36.097676,4755.417725222754,4732.2707314257295,4779.194813848867,4708.609377768601,61362.24460807437
2024-12-25 21:32:36.097676,4743.268612794754,4871.901488405212,4896.260995847238,4719.55226973078,48102.58948404069
2024-12-26 01:32:36.097676,4857.48740902698,4914.461336585525,4952.830048916755,4819.563509684835,19690.476012773488
2024-12-26 05:32:36.097676,4806.896795158525,4857.48740902698,4886.274554707862,4778.409466903584,37566.95127794822
2024-12-26 09:32:36.097676,4799.3846513152685,4806.896795158525,4881.075660654826,4725.321711400789,42239.39683791554
2024-12-26 13:32:36.097676,4831.001966192812,4799.3846513152685,4877.365144218791,4753.324905001516,37175.17900789197
2024-12-26 17:32:36.097676,4847.129657982883,4831.001966192812,4916.4973809076755,4761.865048163793,43858.938137514284
2024-12-26 21:32:36.097676,4841.397348122728,4847.129657982883,4866.508977691159,4822.040946775065,25326.094880688353
2024-12-27 01:32:36.097676,4816.997002438052,4841.397348122728,4932.051717034061,4726.799525985694,56784.95267355948
2024-12-27 05:32:36.097676,4639.88486631735,4816.997002438052,4911.197349421747,4549.148093147205,33500.261804729984
2024-12-27 09:32:36.097676,4659.986151082996,4639.88486631735,4683.286081838411,4616.685441985764,42607.460053783514
2024-12-27 13:32:36.097676,4604.33593862305,4614.892198642335,4689.033817066758,4530.3639142365055,27167.513571461142
2024-12-27 17:32:36.097676,4547.604647199557,4604.33593862305,4662.146515514322,4490.506370350831,45854.48193159155
2024-12-27 21:32:36.097676,4584.822376362657,4547.604647199557,4669.875110602532,4463.242336572131,57274.16489110872
2024-12-28 01:32:36.097676,4572.041015854604,4584.822376362657,4668.705354674546,4488.391882716702,26422.276344263366
2024-12-28 05:32:36.097676,4615.8360632734775,4572.041015854604,4655.623581512144,4532.631001544599,32516.92434043848
2024-12-28 09:32:36.097676,4620.746660167575,4615.8360632734775,4709.3686033862,4527.308301076043,39748.82324463175
2024-12-28 13:32:36.097676,4583.425259780668,4620.746660167575,4655.674982893512,4548.779050317624,35480.98982681329
2024-12-28 17:32:36.097676,4670.159115054185,4583.425259780668,4714.771854975995,4539.6410644185635,64165.70385915235
2024-12-28 21:32:36.097676,4630.030558359172,4670.159115054185,4760.482073825164,4540.483703759937,31770.749854277183
2024-12-29 01:32:36.097676,4685.556329736982,4630.030558359172,4767.095885995292,4549.457279409345,34132.92937305189
2024-12-29 05:32:36.097676,4766.898397205781,4685.556329736982,4806.882172930378,4646.254834755888,46462.40005320163
2024-12-29 09:32:36.097676,4607.014533228803,4766.898397205781,4851.852594919539,4524.909736584617,26597.220015700717
2024-12-29 13:32:36.097676,4638.266768453932,4607.014533228803,4661.458102296201,4583.979460562659,29241.571384282448
2024-12-29 17:32:36.097676,4525.21967420002,4525.526396964368,4580.9004792354835,4469.849344971114,48904.188073580706
2024-12-29 21:32:36.097676,4573.484460276141,4525.21967420002,4621.818486147843,4477.395725806258,39182.86300835883
2024-12-30 01:32:36.097676,4614.684083994313,4573.484460276141,4632.018813147083,4556.304494549286,53257.39173688612
2024-12-30 05:32:36.097676,4564.086123812069,4614.684083994313,4671.354972136026,4508.0366067738805,40627.72186832083
2024-12-30 09:32:36.097676,4578.982845063644,4564.086123812069,4623.020894503842,4520.191342553729,43693.33780821548
2024-12-30 13:32:36.097676,4609.541782812795,4578.982845063644,4689.100290660289,4499.951770007364,48868.56622204578
2024-12-30 17:32:36.097676,4542.37068612116,4609.541782812795,4626.5837911732515,4525.5770170632495,47274.577666837045
2024-12-30 21:32:36.097676,4580.183513271985,4542.37068612116,4655.842722528269,4467.3361000035975,31248.440021628794
2024-12-31 01:32:36.097676,4572.802804472765,4580.183513271985,4607.454809631792,4545.575454277217,38361.296246462436
2024-12-31 05:32:36.097676,4536.927929164762,4572.802804472765,4637.946930336144,4472.294876595449,40791.88341723844
2024-12-31 09:32:36.097676,4594.985717916249,4536.927929164762,4627.937032540376,4504.392955435031,20246.00529520113
2024-12-31 13:32:36.097676,4525.487364176565,4594.985717916249,4660.622491979277,4460.843334818789,55916.45414879213
2024-12-31 17:32:36.097676,4548.553683686539,4525.487364176565,4580.5277496554445,4493.675442940462,48956.88912491063
2024-12-31 21:32:36.097676,4651.200672303971,4548.553683686539,4729.53202597544,4471.951018612958,76001.21051109681
2025-01-01 01:32:36.097676,4514.783482630647,4651.200672303971,4735.9223462078235,4432.546649410449,39865.947666950204
2025-01-01 05:32:36.097676,4529.525290908617,4514.783482630647,4552.172917363159,4492.209565217494,23739.051848713978
2025-01-01 09:32:36.097676,4490.890387741165,4400.943372733379,4513.34483967987,4378.938655869712,43300.483244048715
2025-01-01 13:32:36.097676,4301.51954550135,4387.903550200428,4443.650253599026,4246.8703191628665,39893.469842169914
2025-01-01 17:32:36.097676,4213.138191468043,4301.51954550135,4335.083389514405,4180.263968401507,38231.68391952686
2025-01-01 21:32:36.097676,4256.790990998654,4213.138191468043,4338.173170593495,4132.590574805403,47198.00447918196
2025-01-02 01:32:36.097676,4340.853666964033,4256.790990998654,4406.02720328239,4192.87957091028,37233.60158695937
2025-01-02 05:32:36.097676,4244.724031116137,4340.853666964033,4424.293658816089,4163.131845397915,51135.01036327181
2025-01-02 09:32:36.097676,4179.542264990465,4244.724031116137,4280.759642956586,4144.060014170889,41717.124602412354
2025-01-02 13:32:36.097676,4119.5075514724695,4179.542264990465,4228.265710950789,4071.483966390294,44015.47421309717
2025-01-02 17:32:36.097676,4110.04085914568,4119.5075514724695,4182.5740662860235,4047.1192721625534,35819.273824658114
2025-01-02 21:32:36.097676,4176.830427637223,4110.04085914568,4230.736451794469,4056.9968187713366,32945.494962800905
2025-01-03 01:32:36.097676,4228.479727376478,4176.830427637223,4261.99464536668,4143.724881846161,35730.7163820085
2025-01-03 05:32:36.097676,4311.228851897185,4228.479727376478,4396.881825067624,4144.4707654116455,36038.90197439178
2025-01-03 09:32:36.097676,4226.908337917626,4311.228851897185,4363.506850419579,4175.652810680488,46230.64205332968
2025-01-03 13:32:36.097676,4221.829998393864,4226.908337917626,4284.440604439899,4164.366852931149,28795.929163268323
